20.000000	46
1.139998	2.744017	0.472270
1.140000	1.809873	1.036751
1.179998	3.011506	1.271725
1.189998	2.765394	1.567299
1.190000	0.509781	1.616960
1.239998	1.659382	1.258803
1.240000	0.035293	1.754767
1.289998	1.560485	1.089308
1.290000	0.082366	1.875426
1.339998	2.449949	1.736794
1.339999	0.721677	1.849229
1.389998	3.309616	2.180933
1.389999	0.985159	1.772538
1.434998	3.828412	2.530453
1.439999	1.070201	2.051824
40.000000	88
0.030001	0.009015	0.162755
0.050000	0.198485	0.395222
0.050001	0.135862	0.465015
0.095001	0.174781	0.608550
0.100000	0.962958	0.604684
0.145001	0.748707	0.847324
0.150000	1.289155	0.717624
0.185000	1.352601	0.623434
0.195001	2.451676	1.288168
0.200000	0.982392	0.903102
0.245001	2.035584	0.785045
0.245001	0.980349	0.887069
0.250000	2.163232	0.976095
0.295000	1.130516	0.639551
0.300000	1.126149	0.576593
0.325000	1.288796	0.699205
0.345001	0.408797	0.816271
0.350000	1.723550	1.068618
0.395000	0.214660	0.889462
0.400000	1.058144	0.589030
0.445000	0.360584	0.918634
0.450000	0.953501	0.495408
0.470000	1.149348	0.416810
0.495000	1.673624	0.715297
0.500000	1.038680	0.369100
0.545000	1.443367	0.245308
0.550000	1.363435	0.240866
0.595000	1.392963	0.279524
0.595000	1.664478	0.382595
0.645000	1.583728	0.803133
0.645000	1.872297	0.679300
0.675000	2.448906	0.697341
0.690001	3.300377	1.226005
0.695000	2.073743	0.771534
0.740000	3.045241	0.751675
0.745000	1.982232	0.865915
0.790000	3.039893	0.785783
0.795000	2.098901	0.928223
0.835000	2.682753	0.687304
0.840000	3.839639	1.347795
0.845000	2.161370	1.050653
0.890000	3.197468	0.725843
0.895000	2.208017	1.147732
0.900000	3.728287	1.086911
0.940000	3.584111	0.861348
0.945000	2.443618	0.915376
0.990000	3.120938	0.533877
0.990000	2.650110	0.689710
0.995001	3.676287	0.875648
1.040000	2.749602	0.515232
1.045001	3.459177	0.563830
1.090000	2.774206	0.662690
1.095000	3.036219	0.562294
1.100000	3.691818	0.505730
1.115001	3.438090	0.478778
1.140000	4.024166	0.529623
1.145001	3.875669	0.293337
1.190000	3.854971	0.283958
1.190001	3.574337	0.359450
1.230000	3.454098	0.403627
1.240000	3.651273	0.467016
1.240001	4.193165	0.563055
1.280000	3.652879	0.458978
1.290000	4.614955	0.788391
1.290000	3.735394	0.579599
1.330000	3.664711	0.628040
1.335001	4.471442	0.525786
1.340000	4.427389	0.538861
1.385000	4.140115	0.409731
1.390000	3.893683	0.488449
1.435000	3.868478	0.451181
1.440000	3.465986	0.664455
1.455000	4.647709	1.238621
1.485001	4.124172	1.052869
1.490003	3.324739	1.015412
1.535001	2.500963	1.188495
1.540000	2.510289	0.817835
1.585000	1.764245	0.970667
1.590000	2.602647	0.492188
1.615000	2.934532	0.660763
1.635001	1.979180	0.978505
1.640000	3.085193	0.518862
1.685000	3.091217	0.595258
1.690000	3.371063	0.728955
1.695000	3.319152	0.529516
1.735000	3.948252	0.557063
1.785000	4.239991	0.672410
1.835000	3.892932	0.388473
50.000000	95
0.049999	0.001031	0.204942
0.050000	0.013032	0.488507
0.094999	0.175203	0.519707
0.099999	0.310100	0.658498
0.145000	0.929472	0.803700
0.149999	1.015872	0.704932
0.170000	1.542174	0.688193
0.194999	2.233439	1.113295
0.199999	1.114913	0.562032
0.244999	1.646353	0.852874
0.249999	0.756910	0.827859
0.294999	0.911866	0.610351
0.299999	0.098504	0.858851
0.340000	0.011803	0.682229
0.344999	0.513383	0.378352
0.350000	0.967539	0.680451
0.394999	0.516569	0.356648
0.399999	0.248550	0.367734
0.444999	0.539928	0.463222
0.445000	0.034246	1.045303
0.480000	0.395605	0.990734
0.494999	1.401673	0.837303
0.495000	2.039546	1.137946
0.544999	1.810377	0.653843
0.545000	1.490577	0.286856
0.594999	1.505705	0.483309
0.644999	1.424589	0.482023
0.645000	1.769133	0.682282
0.669999	2.479106	0.830397
0.694999	1.484549	0.974955
0.694999	3.162798	1.275871
0.740000	2.821450	0.881576
0.744999	1.644784	0.990559
0.789999	1.706796	0.950873
0.794999	2.698785	0.644423
0.840000	2.673324	0.625068
0.844999	2.081634	0.563410
0.850000	2.711264	0.262084
0.889999	2.671441	0.356904
0.894999	2.619036	0.334087
0.939999	2.774555	0.533762
0.944999	2.037845	0.676113
0.990000	2.706562	0.626107
0.994999	1.714735	0.837279
1.039999	2.991378	0.867123
1.045002	1.796750	0.970527
1.089999	2.313342	0.621101
1.089999	2.925148	0.573557
1.139999	3.156809	0.699036
1.140000	2.692719	0.609698
1.189999	3.387897	0.456080
1.190000	2.937118	0.760711
1.214999	3.821460	0.753432
1.240000	3.062223	0.820055
1.240000	4.474382	1.099228
1.289999	4.220355	0.724362
1.290000	3.025805	1.050326
1.305000	3.923722	0.483651
1.334999	3.958921	0.493045
1.339999	4.215551	0.677409
1.384999	3.577844	0.361532
1.389999	3.404673	0.523967
1.404999	3.865423	0.321185
1.434999	3.573284	0.237436
1.440000	4.046410	0.448399
1.484999	3.576848	0.255761
1.490000	3.548779	0.302889
1.534999	3.782188	0.258826
1.540000	3.362949	0.646760
1.564999	4.009660	0.456055
1.584999	3.692846	0.587727
1.590000	4.676979	0.796621
1.634999	3.868799	0.542151
1.640000	4.617981	0.656318
1.684999	4.574565	0.536989
1.684999	3.853611	0.487989
1.734999	3.857889	0.484845
1.735000	4.142984	0.585362
1.779999	4.344302	0.558032
1.784999	3.892387	0.700895
1.785000	5.408403	1.559098
1.834999	4.462435	0.874099
1.835000	4.129121	0.887979
1.884999	2.758611	1.520709
1.885000	3.882423	1.026907
1.934999	3.135050	0.888903
1.935000	1.941318	1.236303
1.980003	3.298863	0.846620
1.984999	1.869897	1.172622
2.024999	3.150362	0.736050
2.029999	3.136738	0.627895
2.035000	3.035279	0.761405
2.080000	3.487638	0.445151
2.084999	3.911807	0.629018
2.134999	4.095391	0.713420
