20.000000	77
0.200000	2.429337	0.556916
0.215000	2.025328	0.529118
0.245000	2.805378	0.470102
0.250000	2.285988	0.319270
0.265000	2.609003	0.374276
0.295000	2.562540	0.429371
0.295001	2.016690	0.455351
0.300000	2.546382	0.425639
0.300000	1.743800	0.583636
0.345000	2.426222	0.558895
0.345001	2.167331	0.574435
0.349999	1.644966	1.039514
0.350001	3.167125	1.053747
0.350001	1.604021	1.109062
0.395000	3.453804	1.507774
0.395001	2.646248	0.878371
0.400000	1.272540	1.417240
0.400001	2.247799	0.813516
0.430003	1.888829	0.839140
0.445001	3.263923	1.129494
0.449999	2.742921	0.631001
0.450000	2.611480	0.697082
0.495000	3.002365	0.417226
0.495001	3.771670	0.871285
0.495001	3.283439	0.495216
0.500000	3.294118	0.446524
0.545000	2.726585	0.839231
0.545001	3.909803	0.787718
0.550000	3.720560	0.729234
0.595000	3.063440	2.152969
0.595001	4.803922	1.543377
0.600000	4.336644	1.747320
0.630000	7.743153	3.098479
0.644999	5.461383	1.235492
0.645001	6.133990	1.949468
0.690001	4.974678	2.740973
0.694999	6.712618	2.422144
0.695000	9.987752	3.171705
0.695001	7.746125	2.769115
0.735001	11.012063	3.421333
0.740000	11.878586	3.730660
0.740001	5.627055	3.926442
0.744999	7.805330	3.129737
0.745001	9.342739	2.667552
0.780000	6.801822	2.883887
0.790000	12.681949	4.268821
0.790001	7.765413	3.387604
0.794999	9.158313	2.585586
0.795000	10.881663	2.180915
0.840000	13.207397	3.757127
0.840001	8.243282	3.594544
0.844999	10.385411	2.108944
0.845001	12.388463	2.457708
0.890000	13.071580	2.954729
0.890001	8.754598	3.371662
0.895000	11.548844	1.887389
0.895000	13.729497	2.776058
0.940000	9.827139	3.457617
0.940001	13.228849	1.822268
0.944999	12.822734	1.888772
0.945001	15.470051	3.432442
0.990000	13.531073	1.886196
0.990001	10.839306	3.622959
0.994999	14.200099	2.005865
0.995001	16.580742	3.444588
1.040000	12.207738	3.437998
1.044999	15.271874	2.117640
1.045001	18.137282	3.924361
1.090000	13.393199	3.395812
1.090001	13.564348	3.276015
1.094999	16.350463	2.694280
1.095001	19.135454	4.258948
1.135000	14.882416	3.046201
1.140000	20.084488	3.555511
1.140001	14.883873	3.626212
1.144999	17.458013	2.339836
1.190000	20.084307	4.249916
1.190001	15.205477	2.944272
1.194999	18.306183	3.319146
1.210001	13.194890	5.059225
1.240000	18.267384	3.454246
1.240000	13.160500	4.808076
1.240000	20.280884	4.920219
1.240001	15.747564	2.856556
1.290000	18.522711	3.652981
1.290001	16.201206	2.525911
1.310000	13.016474	4.879976
1.335001	16.329158	2.469004
1.340000	18.626801	3.727018
1.340000	20.263223	4.891932
1.385000	16.195164	2.986933
1.385001	12.959807	6.168773
1.389999	18.523428	2.917345
1.390001	20.089051	4.779899
1.400000	20.074604	4.562130
1.435000	15.914498	3.472043
1.435001	12.932387	5.609181
1.440000	18.194785	3.352811
1.440001	20.000805	5.372972
1.445000	12.927927	4.986877
1.460000	18.052466	3.766152
1.485001	12.967371	5.213271
1.490000	19.649964	5.536436
1.535001	12.893394	4.403172
1.540000	19.530729	5.412130
1.585001	12.878521	4.774979
1.590000	12.873686	4.868283
1.590001	19.711489	5.611142
1.635001	12.786347	4.989944
1.640001	20.023600	5.880523
1.685001	12.828411	5.703890
1.690000	19.789482	5.693210
1.735000	12.808251	4.977967
1.735004	19.727682	6.277951
1.785001	12.848356	3.990229
1.835002	12.847743	2.810076
1.885001	12.920700	2.779552
1.935001	12.991143	0.097712
1.950000	12.982510	0.088021
1.980000	12.953905	0.059880
2.030000	12.891591	0.062422
2.080001	12.858636	0.072995
2.130000	12.881471	0.060637
2.180000	12.903029	0.142246
2.230000	12.921647	0.185280
2.265001	13.000265	0.165612
2.280000	13.233234	0.219595
2.330000	13.232734	0.180858
2.380000	13.163056	0.100265
2.430001	13.078279	0.171180
2.480001	13.103388	0.244402
2.530000	13.278338	0.300134
2.575001	13.361311	0.403882
2.625001	13.593636	0.436954
2.675001	13.870168	0.388000
2.725001	14.077059	0.413590
2.775000	14.258223	0.435730
2.825001	13.714586	0.346441
2.830000	13.806249	0.269106
2.875000	14.138806	0.279301
2.925001	13.998544	0.271356
2.975000	13.775986	0.609165
2.990000	14.248015	0.897354
3.025001	13.559506	0.699727
3.075001	12.443796	1.446231
40.000000	184
0.049999	0.436762	0.275475
0.050000	0.009522	0.365801
0.070000	0.278346	0.295980
0.094999	0.295236	0.646925
0.100000	0.455401	0.599180
0.144999	0.834246	0.627252
0.149999	1.741935	1.244171
0.150000	0.139814	1.274496
0.194999	0.276164	1.603374
0.195000	1.719807	1.207658
0.200000	2.160321	1.440635
0.200000	2.980266	1.746946
0.244999	0.174865	2.226119
0.245000	2.052206	0.950724
0.245001	3.058492	1.799617
0.249999	2.097044	1.166317
0.279999	1.946192	0.861617
0.294999	0.241383	1.861327
0.295001	2.369762	1.243118
0.300000	1.634249	0.876312
0.344999	0.418023	1.466484
0.345000	1.998265	0.735298
0.345001	2.280358	1.302763
0.350000	1.690153	0.982480
0.394999	1.448910	0.871729
0.395000	0.004796	1.824466
0.395001	2.601955	1.592862
0.430000	1.754194	1.275608
0.444999	0.254496	2.027256
0.445000	2.898354	1.410595
0.460000	3.281468	1.682255
0.494999	1.081570	1.645537
0.495000	2.575478	1.012585
0.495001	3.283532	1.207469
0.544999	1.666424	1.612652
0.545000	3.986088	1.283826
0.545001	3.821376	1.086360
0.594999	3.006479	1.502083
0.595001	5.005032	1.169266
0.620000	4.057478	1.160025
0.644999	5.246851	1.154328
0.645001	5.906837	1.208821
0.690000	5.144221	1.324561
0.694999	6.274652	0.957069
0.695001	7.745764	1.746616
0.739999	5.985495	2.118528
0.744999	7.157014	1.442609
0.745001	9.341067	1.825551
0.750000	9.211446	1.710241
0.765000	8.156164	1.741195
0.790000	9.350850	1.000506
0.795000	10.542701	1.423192
0.795001	10.904221	1.490539
0.840000	10.202786	1.243439
0.840001	12.280031	1.847492
0.844999	11.826125	1.434821
0.890000	11.199441	1.336067
0.890003	9.136860	3.325465
0.894999	12.844077	1.778762
0.940000	12.293816	1.584442
0.944999	13.749513	2.524846
0.989999	13.457959	1.738779
0.990000	11.945038	2.966032
0.990000	17.019457	3.105103
1.040000	14.619786	2.602841
1.089999	15.715103	2.270537
1.090000	18.143592	1.861513
1.115001	18.193192	1.836021
1.140000	17.048932	1.443752
1.140001	18.254041	0.679666
1.144999	18.179313	0.986040
1.189999	19.391956	3.357461
1.190000	18.198788	3.809399
1.240000	19.934084	3.522164
1.240000	26.985545	7.980623
1.289999	15.869906	6.352515
1.289999	21.279001	3.326473
1.290000	20.549152	3.555779
1.334999	22.613379	3.492633
1.340000	21.947973	2.200928
1.340000	18.143228	4.916154
1.370000	23.731358	2.562336
1.384999	24.873886	3.146020
1.390000	23.456949	2.799048
1.424999	25.266021	3.166884
1.434999	26.307436	5.578052
1.435000	25.757241	5.205048
1.435001	17.981284	6.677344
1.440000	16.021737	7.393749
1.484999	26.971416	8.225035
1.485001	17.942596	5.595028
1.490000	15.954232	6.727613
1.534999	27.875383	8.987104
1.535001	17.979733	5.664462
1.540000	15.846180	6.875705
1.584999	27.249777	8.537617
1.585001	17.924070	5.656475
1.590000	15.682465	8.539730
1.634999	27.704513	7.473782
1.635001	17.977454	7.059482
1.660000	27.885375	9.080551
1.684999	28.024832	8.760401
1.685001	17.852992	5.953323
1.735000	15.762680	7.137291
1.735001	17.750144	4.416492
1.750000	15.817835	1.567878
1.784999	15.817435	1.329942
1.785000	17.567320	1.252581
1.810000	17.769764	1.595327
1.834999	15.837962	1.627306
1.835001	18.042584	1.299134
1.884999	15.820017	1.755926
1.885000	17.912838	1.509773
1.905001	18.138432	1.689480
1.934999	15.764610	1.989299
1.935001	18.468599	1.962440
1.984999	15.699810	2.079321
1.985000	18.249589	2.076692
2.034999	15.700306	2.045504
2.035001	18.112860	1.976798
2.060000	15.673951	1.992899
2.080000	17.963297	1.859863
2.084999	15.701673	1.952988
2.130000	18.124485	2.008413
2.134999	15.676593	1.704948
2.180001	18.168410	2.058882
2.184999	15.613085	2.087922
2.229999	15.598554	2.216438
2.230001	18.233614	1.890090
2.280000	18.152430	1.855248
2.285001	18.664382	2.207150
2.329999	15.508265	2.723092
2.330000	18.801139	2.178646
2.380000	15.598061	2.455104
2.380001	18.551306	1.988542
2.395000	16.179249	2.139192
2.430000	18.324906	1.426775
2.480000	18.490430	1.243579
2.530000	18.340889	1.166078
2.580000	18.634211	0.886419
2.630000	16.524918	1.896452
2.630000	18.622538	1.228561
2.675001	18.884803	1.696194
2.680000	16.525893	1.930293
2.725001	18.957200	1.807074
2.730000	16.436925	1.795889
2.775001	19.070818	2.206746
2.780000	16.273932	1.965755
2.795000	16.248432	1.647484
2.825000	19.125519	2.367887
2.830000	16.211447	1.768056
2.874999	16.183691	2.253443
2.875001	19.413644	2.260362
2.904999	16.276292	2.288434
2.915001	19.555272	2.329787
2.925000	19.564377	1.885696
2.974999	16.327290	2.598874
2.975001	19.464856	1.826016
2.980001	19.454130	2.226769
3.024999	16.279975	2.614423
3.025001	19.459684	2.225237
3.074999	16.309877	2.247410
3.075000	19.547826	2.902100
3.124999	16.349954	1.822681
3.144999	16.413196	1.281655
3.174999	16.496618	1.254314
3.225000	16.445257	0.134521
3.274999	16.327895	0.117210
3.320000	16.231333	0.211549
3.324999	16.254756	0.252293
3.375000	16.192848	0.212145
3.424999	15.855802	0.333350
3.470000	15.834368	0.357330
3.520000	16.258980	0.286521
3.570000	16.155691	0.544288
3.620000	16.254927	0.860712
3.670000	16.625939	0.916509
3.720000	17.314424	0.847847
3.770000	17.986410	0.943964
3.820000	18.116441	0.715727
3.870000	17.842690	0.485233
3.919999	17.894909	0.436970
3.970000	18.376901	0.417017
4.019999	18.708680	0.712330
50.000000	265
0.045001	0.006203	0.005533
0.049998	0.003499	0.152675
0.050000	0.014280	0.169546
0.050000	0.001811	0.228435
0.080001	0.308642	0.217888
0.095000	0.252487	0.467308
0.099997	0.396697	0.543349
0.100000	0.314758	0.601899
0.100000	1.330844	0.848745
0.124998	1.237850	0.722212
0.145001	0.842527	0.776614
0.149997	2.334433	1.155393
0.150000	1.687831	0.673071
0.150001	0.914514	0.954764
0.195000	1.266789	1.001614
0.199997	2.467407	1.084991
0.200000	1.475314	0.793189
0.214998	3.025533	1.348254
0.245000	1.324259	1.153846
0.245001	1.556970	1.012984
0.249997	3.244332	1.390831
0.250000	1.171312	1.219317
0.255001	2.528262	0.916659
0.295000	2.781126	1.132113
0.295001	1.305674	1.251514
0.299997	2.958893	1.077323
0.300000	1.165108	1.299586
0.334998	3.024713	1.377942
0.345001	2.069184	1.037796
0.345001	1.069623	1.365810
0.349997	3.513978	1.894998
0.350000	1.145276	1.072124
0.380000	1.687211	1.106006
0.395001	1.441155	1.292584
0.395001	1.358324	1.316471
0.399997	3.464455	1.501537
0.400000	2.657439	1.000305
0.444998	3.386789	1.311884
0.445001	2.377144	0.984821
0.445001	1.402521	1.561210
0.450001	2.540107	0.885083
0.494998	3.977955	1.685127
0.495001	1.887567	1.523320
0.500000	2.951790	0.980587
0.544998	4.571518	1.616213
0.545001	2.633257	1.573347
0.550001	3.782006	1.191282
0.594998	5.626624	1.845532
0.595001	3.031112	2.214210
0.595001	5.166294	1.373042
0.595001	5.520574	1.649954
0.610000	6.377922	1.792668
0.629997	6.907200	1.635613
0.644998	8.230211	2.574901
0.645001	7.849865	2.150844
0.645001	4.047343	3.495131
0.660000	5.129217	2.853604
0.690001	6.207985	2.195951
0.694997	9.274435	3.233335
0.695001	8.639659	2.107479
0.695001	8.463901	1.582489
0.740000	6.489047	2.659185
0.744998	10.470941	2.572853
0.745001	9.612972	1.980227
0.750001	7.216803	2.867742
0.790000	8.200564	2.317633
0.794997	11.606935	2.736535
0.795000	10.715655	2.245442
0.795001	10.686964	1.862770
0.840000	8.702021	3.194979
0.844998	13.329940	2.950347
0.845001	12.379536	2.322931
0.845001	11.844050	2.209545
0.890000	9.604524	3.425540
0.894998	15.043449	3.427468
0.895000	13.137856	2.529318
0.940000	10.925403	4.143683
0.944998	16.770047	3.557714
0.945001	14.721298	2.688313
0.990000	16.480041	3.301942
0.990001	12.151750	4.104173
0.994998	18.264310	3.692731
0.995001	13.403045	3.216347
0.995004	16.085062	2.757469
1.040000	17.684126	2.389165
1.040000	14.775244	3.795160
1.044998	19.818145	3.400220
1.045001	17.575802	2.300451
1.089997	21.185025	3.986788
1.090000	15.510975	4.384393
1.095001	18.832574	2.535630
1.139997	22.472611	4.209365
1.140000	16.421991	4.086182
1.145001	20.002712	2.434233
1.189997	22.952182	3.737321
1.190000	17.632559	3.612460
1.195001	20.974705	2.072406
1.239997	23.106578	2.968363
1.240000	18.967816	2.840717
1.240000	22.057104	1.688744
1.275001	22.786053	1.930164
1.285001	20.132089	2.229638
1.289997	23.085410	1.497823
1.290000	22.869861	1.300262
1.300000	21.359073	1.764602
1.335000	22.333742	1.003244
1.339997	23.028947	0.896790
1.340000	24.218490	1.795084
1.340001	22.782064	0.626326
1.345001	22.800184	0.591805
1.385001	22.764015	0.665599
1.389998	22.948757	0.690258
1.390000	22.682860	0.824801
1.410000	23.471322	0.794552
1.435001	24.507916	1.464811
1.439998	22.878375	1.159755
1.440001	24.454549	1.094234
1.440001	22.669588	1.643700
1.445000	24.458582	1.422090
1.485001	25.192166	1.846224
1.489997	22.863155	1.778036
1.490001	22.627478	1.960804
1.535001	24.190303	1.447173
1.535001	25.887138	2.776822
1.539997	22.748292	2.187583
1.540001	22.641192	2.267283
1.570001	24.090801	1.712402
1.585001	26.615199	3.382982
1.589998	22.685203	2.491940
1.590000	22.636458	2.526327
1.635001	27.138510	4.171137
1.639997	22.643219	2.637196
1.640000	22.357909	2.807905
1.684998	22.560926	2.700482
1.685001	27.272602	4.920660
1.690000	22.045744	3.040524
1.715001	22.024222	3.055589
1.734998	22.515866	2.767383
1.735001	27.295919	4.570497
1.740000	22.415676	2.859661
1.784998	22.468541	2.823780
1.785000	27.185074	4.160527
1.785001	23.944063	1.856432
1.790000	22.135466	2.337986
1.834997	22.404687	2.896147
1.835000	24.085696	1.990798
1.835000	21.933730	2.304678
1.835001	27.093412	4.140990
1.865001	22.227445	2.921607
1.884998	22.450638	3.319079
1.885000	27.061730	3.706656
1.885001	22.987445	2.436178
1.930000	27.212468	3.869603
1.934997	22.459579	2.834591
1.935000	22.865951	2.649961
1.950000	24.417430	2.201718
1.970001	22.862958	2.120350
1.980001	27.410681	4.050372
1.984998	22.505119	3.118516
1.985001	24.756732	2.254017
1.985001	23.284035	2.520874
2.030000	27.487576	4.091281
2.034998	22.485690	3.351879
2.035000	23.153780	3.437212
2.035001	24.903257	2.625284
2.040000	27.990753	4.435363
2.080001	28.172195	4.423290
2.084998	22.547388	3.977327
2.085001	22.977081	3.549518
2.115001	23.390781	2.725906
2.130000	27.762753	4.454698
2.134998	22.518917	3.155250
2.135001	24.372977	2.178492
2.180000	24.467183	2.132572
2.180001	27.421207	3.598762
2.184998	22.561474	3.025743
2.185001	23.953559	2.130303
2.230000	27.300578	3.626143
2.234998	22.620102	2.884020
2.235001	23.804488	2.158548
2.270000	23.970748	2.113092
2.280000	27.414894	4.100282
2.284998	22.688390	2.936224
2.285001	24.557859	2.021072
2.329997	22.673146	3.389550
2.330000	27.484571	3.876815
2.335001	23.934684	2.069846
2.370000	26.934186	2.881077
2.379998	22.735389	3.236418
2.380000	24.764577	1.809769
2.380001	26.833554	2.882910
2.385001	23.292987	2.004608
2.429997	22.843167	2.293996
2.430000	26.265696	2.681298
2.435001	23.049493	1.891564
2.479997	22.813363	2.055323
2.480000	26.245527	2.429469
2.480001	23.916597	1.576760
2.510000	23.424912	1.729038
2.525001	26.443896	2.462818
2.529997	22.970488	2.352727
2.530000	23.637159	2.014069
2.575001	27.397654	3.466680
2.579997	22.931739	2.998987
2.580000	24.791556	2.148029
2.580000	24.123464	2.370723
2.625001	28.283456	4.301184
2.629997	22.931136	3.551698
2.630000	25.675209	2.449252
2.630000	24.110799	2.700351
2.675001	28.696175	4.533750
2.679997	22.904181	3.903126
2.680000	23.970388	2.997464
2.685000	26.680866	2.918748
2.725001	28.676915	4.455946
2.729997	23.010646	3.879142
2.730000	23.854505	3.207303
2.775000	26.600760	2.843258
2.775001	28.504935	4.219753
2.779998	23.082299	3.460479
2.780001	23.815442	2.959156
2.825001	28.460542	4.152838
2.829997	23.007200	3.176509
2.830000	23.965634	3.051490
2.835001	26.720187	2.552750
2.875000	26.936394	2.823508
2.875001	28.244797	3.822776
2.879997	23.209441	3.585881
2.880000	24.122084	2.876566
2.924998	23.450787	3.090312
2.925000	28.178317	4.134001
2.925001	26.766719	2.475239
2.930000	24.131831	2.872020
2.974997	23.630701	3.269421
2.975000	26.805599	2.431460
2.975001	28.410886	3.706973
2.980000	24.292511	2.638216
3.024998	23.747999	3.007675
3.025001	28.505353	3.697809
3.030000	24.248159	2.803430
3.074998	23.826275	3.090280
3.075000	27.226325	2.453694
3.075001	28.690232	4.010022
3.124998	23.774633	3.156834
3.125001	27.198979	2.520122
3.174998	23.734267	3.188048
3.175001	27.236692	2.879030
3.224998	23.713338	2.843633
3.225001	27.219527	2.922144
3.274998	23.622233	2.841066
3.275001	27.126793	2.928823
3.324998	23.498808	2.515401
3.325001	26.803367	2.931172
3.374998	23.350694	2.127021
3.404998	23.511216	1.382526
3.424997	24.038028	1.200056
3.474998	24.018009	0.402160
3.524997	23.775275	0.194575
3.569998	23.620518	0.308188
3.619997	23.792341	0.141859
3.669997	23.847593	0.181769
3.719998	23.984564	0.346409
3.769997	23.791944	0.212673
3.819997	23.506219	0.327253
3.834998	23.468971	0.351916
